Feature ID	Taxon	Confidence
fb41ae2eb59b1efb10d46ef922913b3a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Omphalotaceae_gen_Incertae_sedis;s__Omphalotaceae_sp;sh__SH1168055.09FU	0.9999986794730852
1ac0614c4ce416d5f0a4c055942df17a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Arachnopeziza;s__Arachnopeziza_sp;sh__SH1276638.09FU	0.9972455682174498
20b2f0c16c17f889f70123a01d0118b4	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremellales_gen_Incertae_sedis;s__Tremellales_sp;sh__SH1044969.09FU	0.9993600813939723
6ea09eaaefce641381e1cf1ad3733e63	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Hirsutella;s__Hirsutella_vermicola;sh__SH0885310.09FU	0.7021160138434299
7a1f6f041734ed3ed46744254c1719c0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocomaceae_gen_Incertae_sedis;s__Trichocomaceae_sp	0.9881633283618666
dc6cbf380289de70a51a1fbeda368bba	k__Fungi	0.9999999999702002
f6b25e2f336942da0f80457c83ef39ad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Austroafricana;s__Austroafricana_associata;sh__SH1083930.09FU	0.9999996785250663
94b1cb817d8cb1ef59dd820fa78f0576	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camptospora;sh__SH1400837.09FU	0.9825428534568288
09858de74ca8b54d0626dc7918b19bd3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Phaeomoniellales;f__Phaeomoniellaceae;g__Nothophaeomoniella;s__Nothophaeomoniella_ekebergiae;sh__SH1057918.09FU	0.9999382180071847
09d170758288aa3c8be15f27d85163f1	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Lasiosphaeriaceae_gen_Incertae_sedis;s__Lasiosphaeriaceae_sp;sh__SH0992446.09FU	0.8058905340756193
b08dfd469665e6e2e59fdf449bb64980	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Lecythophora;s__Lecythophora_sp	0.9948214866185617
d4b169af27230c0bc660f41b2f203abc	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_sp	0.9997742218525902
1d38929eace074f8d5b5cb7923ac008a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastrales_fam_Incertae_sedis;g__Geastrales_gen_Incertae_sedis;s__Geastrales_sp	0.996979376917883
1e4ee2f91d029724d993cd9d8e4dd8e8	k__Fungi;p__Mucoromycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucoromycotina_ord_Incertae_sedis;f__Mucoromycotina_fam_Incertae_sedis;g__Bifiguratus;s__Bifiguratus_sp	0.9998994303745101
530324cbabf2e02b9b3ebe463abc3446	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Hydnodontaceae_gen_Incertae_sedis;s__Hydnodontaceae_sp;sh__SH1300266.09FU	0.9999999999503615
f1f57bd29ea4c6050963e514f74e191b	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1036643.09FU	0.9999365411284268
08f280ec597252c5a0980020c235d60d	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis;g__Lecanorales_gen_Incertae_sedis;s__Lecanorales_sp;sh__SH0956983.09FU	0.9667684590871215
8a379cedf985a19b835735af9fcf22f0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis;g__Sordariales_gen_Incertae_sedis;s__Sordariales_sp;sh__SH1024917.09FU	0.8521121539906653
8e1dbc52c93c17bd173f59210b97172b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Calyptrozyma;s__Calyptrozyma_sp;sh__SH1271711.09FU	0.9478274400130968
d677a58e390f58cc142904b66cddc3d6	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_sp;sh__SH1044957.09FU	0.9296614523898058
eae5727b991a42e03ac3a999d81662c7	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH1048252.09FU	0.9467742233101809
2116d86630ec84ef621e3c35af85b757	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetales_fam_Incertae_sedis;g__Archaeorhizomycetales_gen_Incertae_sedis;s__Archaeorhizomycetales_sp	0.7415370517323865
b80d0d074623a47bb15a91094b740d30	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_sp;sh__SH1020996.09FU	0.9983353216073652
ec7c3784f9a26da807aad7639c4877d0	k__Fungi;p__Ascomycota	0.9156832387231131
95d1dd1e085497b72eabe0876f9cb945	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__GS23;f__GS23_fam_Incertae_sedis;g__GS23_gen_Incertae_sedis;s__GS23_sp	0.9999999457864636
106de3343c09ef19a165be0365c1ecda	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbiliaceae_gen_Incertae_sedis;s__Orbiliaceae_sp;sh__SH1143499.09FU	0.9680136591735404
5b7c402bb41bfabf35eb453660e25ef6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1289196.09FU	0.7266258467783616
76e1b9d6765ef93c0ed7a35684b39cac	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Arthrocladium;s__Arthrocladium_sp;sh__SH0889621.09FU	0.9952258597360096
790eff09e4f15043e15c8795f448dc37	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH0920361.09FU	0.9871685541583084
86b7e9a236c8548232013ef6c55f1c07	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Idriellomyces;s__Idriellomyces_eucalypti;sh__SH1026090.09FU	0.8163245352529157
9af8c0b34809d2452291feafbd892719	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH1122308.09FU	0.9999998405832271
bff34f297c0d63754b97c92dcd4295dc	Unassigned	0.44757233969084453
f103774481d2acfaa7fff33a34a425a9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiales_fam_Incertae_sedis;g__Leotiales_gen_Incertae_sedis;s__Leotiales_sp;sh__SH1046497.09FU	0.9843249142160897
f459a3a50ec6f8967aabe0a273772ea2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavulinopsis;s__Clavulinopsis_sp;sh__SH1224494.09FU	0.8467687858829218
bbc868a0da641bdc370b1111b4986140	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Platygloeales;f__Platygloeales_fam_Incertae_sedis;g__Platygloeales_gen_Incertae_sedis;s__Platygloeales_sp;sh__SH1071804.09FU	0.9999048586285673
d2d9eb042bd8ad272c64f64f6c34bbf2	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp;sh__SH0897813.09FU	0.9934481900054605
f2fdd5a353c83df2dbe1257bbc835791	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp	0.8480533251441965
188888ac74a9224ce8ac879dd6623fac	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	0.9215442891272665
51ae0950b447468297443ea79ddff806	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp	0.9978385493623367
71445fc6709b2cc76440792b99981ed8	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_mucilaginosa;sh__SH1008722.09FU	0.9944184283541209
7846f51a8d781dc0d0402e8907fb071b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_bergeri;sh__SH1165417.09FU	0.7001402503406791
b03f9256002fb154312146d4122184b4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Cladobotryum;s__Cladobotryum_apiculatum;sh__SH4112907.09FU	0.8408011965906618
ba759ed7aad1b3bd8ce4da742edf481d	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0951549.09FU	0.9999999999977263
c198223682ab0880e0492ef597b7b9fe	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Sporadotrichida;f__Halteriidae;g__Halteria;s__Halteria_grandinella;sh__SH1269818.09FU	0.9391107848055292
e3ae14df036e0ccd2a7ab023d3acad07	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Conioscyphales;f__Conioscyphaceae;g__Conioscypha;s__Conioscypha_aquatica;sh__SH1145247.09FU	0.8396568840727302
063d9c96a43a7cc92e2806bfbb8f54f8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Cryptosporiopsis;s__Cryptosporiopsis_sp;sh__SH1080637.09FU	0.761559326347727
0abe47891a7545824ca78b0521d8c769	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.9862915294763199
15560900a920516eb7141e9c9dd07194	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1286185.09FU	0.7433708885436429
1fe508d78c458c18cac54a25b3084ba8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entolomataceae_gen_Incertae_sedis;s__Entolomataceae_sp;sh__SH1278247.09FU	0.8019190243256727
249873b16134782a9343d2635691b446	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cryptococcaceae;g__Cryptococcus;s__Cryptococcus_festucosus;sh__SH2637952.09FU	0.8617226557301719
8d02a75a707dafc31050fd67cfa16d4a	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Triscelophorus;s__Triscelophorus_sp	0.9999999947001291
d7f1b06139a090b3956427cb077c3114	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_setiferum;sh__SH3915897.09FU	0.8190718331561015
1122cec3f2044688980919206bf6d0e4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Sympoventuriaceae_gen_Incertae_sedis;s__Sympoventuriaceae_sp;sh__SH1119160.09FU	0.9999999997885425
1b12c826091e1427e95e010f89c3d159	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae	0.9998177950831131
310132d64bcb25be2562825ef59f6b0d	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0966111.09FU	0.9874050386971647
33b14c60d8107328d530ac79a774ece9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_sp;sh__SH1081105.09FU	0.8910110507513525
41af67b88e95a7c4af89f193eeb52bee	Unassigned	0.7268732245875764
6c2246ec58799c52ae2dd81ac9298706	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1210128.09FU	0.9998023981563363
c965138b5624b2aac05b0910b3e4b37f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae	0.8344201390284129
cab604dc89ca7adb3b8522d61e992820	k__Fungi;p__Mucoromycota	0.9832144657506469
ecb7047a7de3ffc14cffe78eab3a5d11	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Sympoventuriaceae_gen_Incertae_sedis;s__Sympoventuriaceae_sp	0.8603804256571514
80e07fc1e0cf7b5d979b018e89a458e2	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1168763.09FU	0.9999976895790441
e18b217da74ae16320dc7c57ac5f4f63	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	0.8573929869912512
f0ad03f8b03c42950ba2b0e196cca759	Unassigned	0.48829049210470865
09e2d61d0b700f77fc3a68f98ab0b1b5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Scytalidium;s__Scytalidium_sp;sh__SH1276437.09FU	0.9820293752027957
659a19202083717affb5b7c72b803d5c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavulinopsis;s__Clavulinopsis_sp;sh__SH1236915.09FU	0.9965699535451948
8dd3d98f2460de193434ddba7069b55e	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp;sh__SH0945544.09FU	0.9993862277437896
b380085b802a9fa50ece9fe9d9389314	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Dactylella;s__Dactylella_sp;sh__SH0893528.09FU	0.8795914638602995
da27a6601971839e0e3510ef344cf104	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp;sh__SH0940911.09FU	0.9422979058274721
e041ef407f44b4217269d1b66bf66871	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__Knufia_sp	0.850028567538535
ed2f9e3359edad0ee53f696ea3c0220b	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Claroideoglomeraceae;g__Claroideoglomus;s__Claroideoglomus_sp;sh__SH0922282.09FU	0.7048702581062033
064ba2b851b8c2e5bfb676d42a2288c6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Xenogliocladiopsis;s__Xenogliocladiopsis_cypellocarpae;sh__SH0972915.09FU	0.9804967762188428
1177b228a19e59e39b6db39ff091d23b	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierellaceae_gen_Incertae_sedis;s__Mortierellaceae_sp;sh__SH1201175.09FU	0.9999999559444045
350af6594a47827c9dfe3d138aeb1217	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Teratosphaeriaceae_gen_Incertae_sedis;s__Teratosphaeriaceae_sp;sh__SH0991908.09FU	0.9999169106296485
99c34c53bc52f98510cafad07740641d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Phaeomoniellales;f__Phaeomoniellaceae;g__Paraphaeomoniella;s__Paraphaeomoniella_sp;sh__SH0969682.09FU	0.8773296286361683
ff262a34f1295b6caac2cc9deacaa08a	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_alpina;sh__SH0890039.09FU	0.9840781570056084
63d7e21ae977f185d8f4ae5704ddc7dc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron	0.7110587169134086
3e40735f7a57cbd7fc392d3d46038a81	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Capnodiales_gen_Incertae_sedis;s__Capnodiales_sp;sh__SH0993840.09FU	0.9922898991082079
a061a357e0ccf3c3877f4ea7097d4851	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__GS23;f__GS23_fam_Incertae_sedis;g__GS23_gen_Incertae_sedis;s__GS23_sp	0.999999907015521
d7d07d5c3c52acd59d0042176b0a68bf	k__Fungi;p__Ascomycota	0.9999999520143585
165581ead6212796a528d365beb29ff0	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0953258.09FU	0.9988726889278162
856fd82310b06274311426999419cc29	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_sp	0.9999805425005802
95ef54277a629764cdb4e11efeeaf00a	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Hyalorbilia;s__Hyalorbilia_ulicicola;sh__SH1100741.09FU	0.9948358204922411
e7b8b8a6214f6933e713e4c5a6eba0b8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8907228212551022
eac0a50546ec9dd211850ecd66454cd0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9999528186487154
0adaa7ead3a10cfd1389b042b6718231	k__Fungi;p__Ascomycota;c__Candelariomycetes;o__Candelariales;f__Pycnoraceae;g__Pycnora;s__Pycnora_sp	0.8681774779921833
a0d4329a459c4da2b1021a3ce0f7d57a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1088245.09FU	0.7423053423913195
b221315d06d62652238a8e383171e217	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.8491530537362555
c8bc9a6226b38db06b7d16bca5a0fad6	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Ostropales_fam_Incertae_sedis;g__Ostropales_gen_Incertae_sedis;s__Ostropales_sp;sh__SH0948774.09FU	0.9986793445417707
4ba5390c38ad148915edd1b6faf0fe98	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp;sh__SH0978000.09FU	0.999992840343816
4f207aba717c480ea76156dfdd040c2a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp;sh__SH1028778.09FU	0.9999999998738502
83ccc5c0711d2070adcd29f24a91504b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__Serendipita_sp	0.9987761887603447
853f750f6c2c945d8d36fafc3dcb477b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_sp;sh__SH1149361.09FU	0.9999983112511095
2f411fc43888a12045c3373370092921	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.7516906517866326
7901ab893f241eb6191ac7eb28101c85	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH1171192.09FU	0.9999961534455734
7d21942fa2c8d9089c1e2ad9c1fe1d84	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Lachnaceae;g__Lachnaceae_gen_Incertae_sedis;s__Lachnaceae_sp;sh__SH0990175.09FU	0.9999999947443996
8c8dfd4262fe795f950e2d36baf1caa2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Amphisphaeriales;f__Amphisphaeriales_fam_Incertae_sedis;g__Amphisphaeriales_gen_Incertae_sedis;s__Amphisphaeriales_sp;sh__SH0896778.09FU	0.7765625060074914
d733dd1c824dc410b969a5f20494524b	k__Fungi;p__Basidiomycota;c__Peribolosporomycetes;o__Peribolosporales;f__Peribolosporaceae;g__Peribolospora;s__Peribolospora_sp;sh__SH0949246.09FU	1.0
e0066b816a4588633958d6b01e5fec53	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9523136481269227
07c0032c7468cbed3b1dfef7a0439d5d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp;sh__SH1074463.09FU	0.836550453873555
0fe8ab2e5679377ac8a5255e58af0a66	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Geastrum;s__Geastrum_sp	0.9995627220568124
34e405ec9786bb73a8e6a69cb41a4a5c	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1097096.09FU	0.9999971218820243
99203ea7f6d676edd7e24a3ad7294292	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Sporothrix;s__Sporothrix_sp;sh__SH1235234.09FU	0.9909178241977169
9a02d5f7ca926c7dd3ac91843d14a444	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp	0.9961062666101256
a9f81dbed5de640aac2bb3bf18736346	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH0920365.09FU	0.9994502861448337
ae2ea853ce20f2239532adc1a0c0b3b0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Meruliaceae_gen_Incertae_sedis;s__Meruliaceae_sp;sh__SH0896635.09FU	0.9999359492565101
e5a3d32f8984211d682e0c2ced0e3d2a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Teratosphaeriaceae_gen_Incertae_sedis;s__Teratosphaeriaceae_sp;sh__SH1022818.09FU	0.9650679394382812
1e4911df12a62159e3c9977139b88f2e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_lateritium;sh__SH1095290.09FU	0.9984633121308284
2ebd609d89ee1faa0a2e87012e4a9078	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Ophiocordycipitaceae_gen_Incertae_sedis;s__Ophiocordycipitaceae_sp;sh__SH0976310.09FU	0.9997455150046551
4729af3d85ca0c702d32764c7212a964	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp;sh__SH1073252.09FU	0.7823160638678598
4e5e3a1926483a63b8797302fafdc157	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus	0.9998417806891763
519c91429c4d7e26a7c0db155c00cdba	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Pleotrichocladium;s__Pleotrichocladium_opacum;sh__SH0985614.09FU	0.9988441923290419
9be800db49e7929537c1a4b94ecc2fca	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Tetracladium;s__Tetracladium_marchalianum	0.8436827169559789
bf196c83343a590b928e7023a9f88b42	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Tympanidaceae;g__Tympanidaceae_gen_Incertae_sedis;s__Tympanidaceae_sp;sh__SH1177276.09FU	0.9157774510654291
c0dcee9ecdcdf1f2f614e5f97de8b8b1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Xerocomus;s__Xerocomus_sp	0.9999999999970873
d4b73a8525571326548a5c775a032687	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.7355876220706201
f1d1807c23ea3c689e43f95bef018925	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp;sh__SH0952973.09FU	0.7787491133643965
fcb9b6a2afd625c91b6abdd378bbc763	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Amphisphaeriales;f__Pestalotiopsidaceae;g__Pestalotiopsis	0.9434869106531226
58f2e74d6586a9a37148fe8cfb12a229	Unassigned	0.3330656689186736
63fb59dc138448d0cad3000f1397fb62	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Purpureocillium	0.9995665832686793
6b8f2aa3252fd30ff5d024dba20bcd31	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Beauveriphora;s__Beauveriphora_sp;sh__SH1235236.09FU	0.9962188154158522
